0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-8.374125778207894,1.0635263115678166,-1.8318106666560507,-1.7024615745614888,-2.1342138672244686,-1.7655262443989486,-1.184662599254291,-2.8083895244255164,2.4814767265588036,0.9681116410959113,-1.291297623848022,0.1321946988822293,1.1090826719815028,0.11263407787698798,-2.561877643056186,0.8880040714792394,1.2858131060695692,0.8570770989334291,-0.08373794407133413,-0.335179344209929
-7.98972500195767,0.6996260343547102,-1.7064662101650634,-1.695442169880898,-2.147841003802558,-1.7462399055835593,-1.178379805556864,-2.7531357272294166,2.1783248114977587,0.6938869746067629,-0.8996938509446859,0.3371290682507315,1.1224058782206072,0.39620991930839317,-2.5931759221696775,1.1899879414869055,1.3856858893908075,0.6304109970190738,-0.25500850726091645,-0.5337544168288287
-8.165889096435754,0.807953542240618,-1.6331397175746045,-1.517627445266077,-2.0516493930618367,-1.6320816421065176,-1.1574561328207003,-2.570935553589692,2.2689990217990768,0.9672724313878838,-1.3786680276409018,0.2822987791997342,0.9893674795327778,0.09304251997991417,-2.1112091817198557,0.788078094452658,1.3219643139890764,0.69286526943765,-0.17727648658188214,-0.3955153745451152
-7.962411599973107,0.4433768562679856,-1.3588650451729274,-1.2781835928433454,-1.1482425704986678,-1.7359754843563262,-0.9789869818895878,-1.5717211111069311,2.3287044317934726,1.8428633590378616,-1.7035664371264656,-0.3414333522398373,0.9938752554791636,1.1187888478303003,-2.3869867343336124,-0.3817193578457376,1.5485849432448051,0.2553252395207853,-0.1583499854580287,-0.5001338277797652
-3.568555032954868,-1.177854127024653,0.5898041473521558,-0.3447027809476113,2.758500907048102,-1.781403897040998,0.14591363095200924,4.1073119357810715,-1.5136378395191816,2.747618324755601,-5.986550283976751,-5.388873496619397,7.660427377901897,8.234366929010278,-2.452668003455105,-1.5923037360606853,0.7864313004886948,1.029369491745979,-0.2750452956490689,3.2697628619775365
-5.404602924569898,-0.3804350925923031,-0.28575723785118107,-0.38901434375808097,-0.2599097593057579,-1.3557739887496933,-0.7344388875444514,0.2244461934627458,0.635291635297638,1.8399719636445155,-1.5565014449168508,-0.18336110417989016,0.8651957815767497,1.169600699230087,-0.7546510289383086,-1.6911285993060883,0.5927314079981881,0.19012497522245425,-0.6581079016332536,1.1759223075638237
0.731915422746709,-3.926817580089135,3.221714844377657,3.498105766488447,5.664851183353988,-1.1747184123689212,0.9662792141685516,6.802231114402415,0.014904703938958735,6.229347496302024,-5.4213190208620645,-6.846890461147795,-0.6146382233601604,11.067054309823753,0.05998623648471155,-6.279524206718623,1.8156404638766355,-5.548180868871695,-0.38412481553286604,0.8257885500202377
-3.997117841738691,-1.2249053921481814,0.3349123312128126,0.1579733452283343,2.084832850082409,-1.4703362435980267,-0.8674168256990662,-0.5022672372286042,-1.0709402826721952,1.1439075302212118,-1.995068778619002,-0.17228358258134058,1.2560890898429455,-0.19787897727873996,-2.225380853732922,-1.9142756043156555,2.6690750663647616,0.012987744310058516,-0.4117451063288009,-1.5616679751317315
-8.423051316446099,0.9203052973080659,-1.6504479036069961,-1.8683316445726237,-2.189998248897229,-1.9121522742738852,-1.1343866538294791,-2.8222311550643915,2.596850739173542,1.1994694219586095,-1.5331560454089832,0.34355783110417254,0.9730879139044515,0.2696830822837026,-2.7791570806899273,0.8425404067402044,1.3102966783485719,0.8368397559403999,0.0028073341527787427,-0.34833075268324737
-4.7758258720000235,1.2380135665959795,-1.4372679801807606,-0.2077063261391646,-1.902061975273602,-0.6469818453263267,-1.0343052248557933,-1.530177754270641,1.5902298532983123,0.794974665873389,-0.6185092058111611,0.3203135250319618,-0.34854750142395663,-0.5279867871964757,0.309094669016187,-0.40898762511045733,-0.010885255692487036,0.28163041140600525,1.2822685122955764,0.37076436120602835
-0.5963248387937976,3.034782254377755,-1.2845173173393334,-1.2941770338208043,-1.5175352828359263,1.5594331897427667,-0.6172357088106966,-3.1985178874612643,0.5903627108660997,-4.672040315591098,5.506294084126389,1.1506918207635974,0.27078069974356456,-0.45341595074722774,0.9539816457882933,1.7824367211424184,-2.3524469479110817,-0.7247057791114326,-0.33440277287077164,-2.200481506552333
20.891017890973114,-2.103624050125491,1.774312449323822,1.8072789043479769,-11.045827320211382,2.817134650785632,-3.4316515970866193,-2.4649598619428947,-12.696860701582686,-20.230881410195703,14.544889630123969,1.869176894687285,9.273442617752218,-20.826886118465634,23.783507130015632,19.903051646997024,-33.694726796733065,-30.313200580450438,-8.048270588615242,-12.542335134675067
-8.01384056551313,0.9454076281944926,-1.6250520444383796,-1.6011782599881386,-1.9834681008772017,-1.5972893116615943,-1.1176706909769971,-2.5957368888244963,2.436802312037362,0.9201721306229158,-1.0301206030602765,0.5421613695424203,0.7981789447527221,0.33350338071379226,-2.2765075186376755,0.5815701713207169,1.2883511045918914,0.6326534026788565,-0.0044984591998636254,-0.620847807719627
13.574874636213693,-5.77227612714278,4.53305624196933,7.2471523079791,8.061553261432861,0.9311131222884746,0.8341529052747493,12.00951216983786,-14.157958640454545,-3.610525595172884,-1.5655146261031176,2.3438596803454375,-2.0057144009190617,-3.3380899851620383,9.504205583032956,-5.706156936398581,-0.1417593123193776,1.6901677519773621,0.290572169997416,6.2010350954569065
-0.6457538850148875,-0.9670994458636373,1.339725449617769,2.1325341259780153,1.4283993893075377,-0.4843463596605781,0.22280735566297669,3.2963283985166196,-3.6446281288103224,0.2990556451972408,-2.024974017155119,2.1076597016105036e-06,-0.3281949707003667,-0.248196074164841,2.465217094069636,-3.6594602054686445,-0.8333735510443779,0.2358432779827497,0.19493338303470087,1.665759396523012
12.973024409733588,11.524575057148073,-2.128488713415251,-3.2029910683896996,-1.7194003272344611,4.171672076600458,-1.7731308704474953,-1.5211703169179995,0.09542601098579302,-6.050462613737932,13.882231849407884,7.002526434340627,-0.912857824884892,4.471624371506107,5.955999643549666,-0.2317057364142373,-3.17647974660967,-2.157378819367452,0.7039938663099089,-4.21818355959359
1.0873414033787496,-2.6716389470950284,4.209887066809294,0.23217685040918215,2.1751291792572864,0.6902730363294051,0.6378696137531096,5.8023875825818605,-1.406090969785562,3.5116944834748143,-2.2221395017137304,-2.34925411923394,-3.127023551958006,1.5856745789712672,0.7507704460115805,-3.0195950104611238,0.04699570236633144,-0.0051071965289323645,1.0899295089794665,1.7590135591022364
-7.095818024302297,0.7699317752177458,-1.3099621628206188,-1.1755046119998331,-1.2317335320741665,-1.3408422555825965,-0.9705855011000603,-1.4466045774330745,1.2361081662859084,1.0868635593445244,-1.2358820905612797,0.28799167722080266,0.3344001311895593,0.05034307173771614,-0.8791541534354336,-0.5260894390079174,0.5069218133906839,1.014643797493341,0.21996565058377168,0.7408831332478887
-6.562345819703419,1.135760534825458,-1.5533914878530055,-1.5216533715722398,-2.2373824942350984,-0.9223503951460763,-1.175253605208782,-2.624141092793557,1.5193123515525118,-0.14905575530640647,-0.12068970990403863,0.4168761750463679,0.5316745847853114,-0.4619329260075196,-0.6983629710045891,0.8699887275232754,-0.970668576578362,-0.18834506759323738,0.03570019409112292,-0.6382696798471844
-5.581770602250698,0.5630396823368005,-1.2730696566764403,-1.0095614717544223,-2.15336462710265,-1.2454218697253308,-1.2160728261260927,-1.8132794067182845,-0.20731614831128045,-1.6317039006141902,0.5205888726353556,0.6238592071794266,1.1138142236423436,-1.896338431611283,-1.880971131172435,2.0866865545831788,-0.5711946295687791,-1.6487573948763605,0.2717739599033215,0.16353940050646099
16.676988990050642,-3.8893513643789,3.044744628459208,5.9356234916348045,2.81238260286736,1.6714281408325653,0.9478719831754255,11.195473937586513,-15.686674887665017,-7.520994220359288,-0.1590163381749877,8.598627221967158,-8.461346823453017,-14.113990378195457,8.38168814314336,-2.7796640988446137,-8.728693301642165,-0.4378958722193213,12.041193775482776,6.517984965770651
-5.5428854953449544,0.0949652970003524,-0.6056129854374085,-0.27522977056532705,0.2316217498213451,-0.8984024613734231,-0.7274868035517049,0.696768548160861,2.796523261450403,3.2277091991151883,-1.7292439843340701,-0.5029383419394647,0.4221403974398712,1.6310474754876638,-1.6505712376801815,-2.2270769189868744,1.572376265530185,0.3536052794990371,0.06988593704726856,0.15589344421427181
-7.927488970141666,0.4781347529229116,-1.6571513230250285,-1.6250598414859647,-2.0435756192516554,-1.6709509089363852,-1.1541671283716375,-2.3648049793153696,1.8997562767437906,0.7532897577425376,-1.277971703725735,0.3775116258976634,1.3722361599565818,-0.05354540144808298,-2.4045845604991642,1.1371807338555577,1.3742849355350852,0.14929299140459823,-0.3216768952171561,-0.3681840449646718
-7.580058153415982,0.9938688473051221,-1.702242928402862,-1.517297490292445,-2.379769645768664,-1.3274632600051204,-1.3211386308773898,-2.7186492313914754,2.173975697051587,0.6391599362970001,-0.9512864271057937,0.17674394931863066,1.211321955386281,-0.2675975275210784,-1.9788771033522168,0.9045823366341798,0.9197935102147963,0.4083169384395814,0.346022645597253,-0.2563958070314209
-5.214556485754515,0.10537092752163614,-0.5736807105196109,-0.3134784432345323,-0.22525370290047053,-1.1189992199913883,-0.7467806306050934,0.12078348459133406,-0.5065920333640702,0.46651150856706214,-1.5374756873632158,0.40553579046199073,0.32718558137951603,-0.8855586146779868,-0.03961405125135145,-1.0220574236007183,-0.33512370045840295,0.8180293465524175,1.052859637659024,1.1712122658056132
-8.38016478682552,0.800574625366396,-1.626842767127964,-1.6508167771067286,-1.7058967112748722,-1.6973662483255092,-1.108934635560476,-2.4705422133607144,2.4517890639419986,1.3812416416067093,-1.3625072308416835,0.21650027128706792,0.9119151906802754,0.5215099555915842,-2.4141759663086506,0.3497867784581326,1.4458318077265386,0.572843113999063,-0.2269687833090758,-0.6118375234934288
47.27434426900833,-12.42109077130469,21.729045274057796,40.42615806376002,24.961006421568158,-4.980671624093031,16.679045474343244,45.551612088108726,-57.55667617794462,1.3847539588175346,-35.52815692541937,-9.350588657039179,-45.1077884114222,-48.698034031584406,-24.532683275230983,-77.19828465533061,-11.935130102152186,150.64658632696313,-43.00380229613873,-100.44466166797969
-4.407011941839682,-0.5662487694182872,-0.40119485303045127,0.3582569571698138,0.38027775792429763,-0.5234770750472735,-0.3004907529020705,1.367828701238737,1.9953056885225453,4.28458928887421,-1.1562928450141372,-0.8439472509218204,-0.2907827258139925,1.6455114494792764,-0.8883600742253955,-2.3104029414786327,2.0941083712102966,-0.6637717571117795,-0.010126659249623436,0.15352086079815727
1.6595705212049199,-1.8379640003963815,0.5880933388071764,-0.02976537078055607,-2.7771634760831856,-0.0254865808299191,-1.2434639624139965,1.3413274071088366,-5.2757661382427985,-5.341984202951076,-0.44407699533345024,3.2217553779557693,3.7205262921142395,-7.2768578788083715,1.2616199607220773,5.575214895572319,-6.682024649164437,-6.363700511412117,-3.848744279885581,0.33119158902761003
-7.638517814815992,1.009093694083137,-1.6084017218334254,-1.6390588238481967,-2.2781394559945918,-1.5937566539114707,-1.2920114814055115,-2.536502583069523,2.0595569007014394,0.39821403347505413,-1.074803099409658,0.2663803360711063,1.0905416203098883,-0.28465547942465314,-1.7908376468505798,0.8708115530959039,0.4504367212282082,0.6977191489107558,0.12991225802978323,-0.09610899758388497
-7.312567589064298,0.5896532717180756,-1.2214887306504472,-1.5280426541436771,-2.158877921461244,-1.3213957042360747,-1.1717746356942964,-2.595508226536031,1.8056691176309374,0.5459128768702469,-0.9898315047769648,0.8577131965083233,0.2938692052904293,-0.1547236789814193,-2.06577145179597,1.3877704501211885,1.2955865167933793,0.038539293377133244,0.3693475381056548,-0.1838564415922388
-7.094960413489787,0.6783244482153603,-1.2363682809109564,-1.17304183246208,-1.277243428753621,-1.5571705636917244,-0.9375380622951462,-1.605895709632519,1.953416719566368,1.613293785473192,-1.5888476766215882,0.13068673667074404,0.9149518262373533,0.6555757461809066,-1.7824782242243893,-0.13934595328436306,1.2813128902567925,0.25575004180437044,-0.24452910138381018,-0.6424568962409528
-6.643116687814437,0.5735295912130108,-1.41010752885641,-0.8111579089403186,-2.118917693551617,-1.5030577973432528,-1.3393992742198135,-2.8044318152185714,1.921319718139616,0.4238919065895899,-0.841817572832445,0.5535416163285111,1.8570114999050022,0.05657240581049038,-2.5148920234119774,1.2517785061618008,0.8604957591044101,0.8311816458942451,-0.09783855575219476,-1.6240857541188347
2.3854043845294037,-1.1409345015511356,1.2872487942456619,2.3898178673011325,1.8396787136788615,1.15531855592214,-0.37988643361147634,5.075605100229578,-4.699771838702045,-0.2876715074476244,-0.13890903373396243,0.7743668553058454,-0.8360485680968747,-2.8519095747209096,6.86657681320297,-4.304962892920699,-1.668882077562489,0.34950612295489353,0.36653211223541143,2.8571735659691986
-4.923571885253917,-0.5541030947970303,-1.7843335691203135,-0.9181160921472158,-2.6834703851302484,-1.9245723875793594,-1.443713040390393,-1.4516314221882638,-0.8190934782109618,-1.1023783544238557,-2.0804907756176405,1.5247502315200734,2.591836287273681,-3.4509406263629376,-1.627536054515385,2.7219759226041234,-1.2720037589344435,-1.9707655740672705,0.4477203750248174,1.836005585704953
-5.888834928577258,1.2583363718186527,-1.1364422537193288,-0.8954437269662693,-0.22345374871841114,0.2364611723976214,-0.6740820929436093,-0.831368391205021,3.4709168987192327,5.348560684048703,0.3041617430378531,0.4652900219260279,0.2539944637330181,1.2321148021035004,-2.103331812487957,-0.7105791284534919,2.5429856285448578,0.29078589286424034,0.5496100080732087,0.37141482708460155
-8.334611108271368,0.8471025529049573,-1.709985362129152,-1.7165145387404235,-2.1212716305423536,-1.8695760727167632,-1.2499880179468092,-2.719609854931294,2.4589107287057788,1.0280774573119793,-1.4429621815073677,0.4875762149453654,1.1133471657370422,0.044859820706253814,-2.508989434798133,0.8446185096570096,1.1410527116811384,0.6064842487374735,0.1301618568360279,-0.4814938612147267
-7.981102879202085,0.5386334897068676,-1.6878723052597457,-1.5914968476250073,-2.1189586324302923,-1.9137293038189007,-1.217623902572109,-2.3781249540669487,1.7980675017401464,0.5835447706859358,-1.4289150940030255,0.37136307984396266,1.3561068298524217,-0.13571436057815073,-2.4110167118921106,1.2823228615800744,1.2043294447668615,0.5918207536000841,0.09469043232395957,0.10129004816098092
-5.038065556436454,0.9383688398513533,-1.7245525522145904,-1.099014716704894,-2.5537033800356967,-1.4002092363956171,-1.4471499877550404,-2.376463361197394,1.207323134231669,-1.0064261248825148,0.7025215959204504,0.13070396036987736,1.5826296937335957,-0.9947916623189607,0.801694109936855,1.3125111765456832,0.5287335434428402,-0.11302935963681425,-0.8392887733480783,-1.28275662969351
-8.29128473927029,1.037349392623963,-1.8103528644380382,-1.8874064098063776,-2.127545060801428,-1.7503666181708915,-1.1016027952236502,-2.701002018076211,2.981933577520753,0.8527934842858533,-0.9541469463319343,0.0912793677555892,0.9641681958517804,0.4733490197703325,-2.6136503784101746,0.7071511434190428,1.5243944834409466,0.9492733545758164,-0.053237745778705214,-0.7988980117597175
1.0408067301420736,-0.7750043405287699,1.3139786073303235,1.5406399315010706,4.789734080859928,2.838651049125428,-0.10918156414668526,4.8038402668046505,0.8825005960011164,3.215148532819561,-0.5494141961390084,-0.0338534493669713,0.03549271382355572,2.2879421558869644,1.1542180553112364,-4.08971440546173,1.6707241782974802,-1.02590155452693,-1.1153024291266431,6.079283435532053
